longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.8112875679088954,-0.8282590676740799,0.5136541148448669,0.1165945971524942,-0.057152244013415614,0.1723490150830903,-0.010524012674945502,0.568614917400836,0.9203688778531434,0.12141354442411652
0.7210205110679933,-0.7691807479841235,0.5888567205172033,0.3693444851683646,0.014709086478569246,0.0016136418276735923,0.0953623574035365,0.829545215930305,0.9203688778531434,0.7257078606094254
0.8272588669004838,-0.9975094325298416,-0.42304273652331775,-0.3120725504083315,-0.1725399137954247,-1.1108701397340546,-0.53632397213865,0.02137751489264515,0.9203688778531434,1.9139469570719543
0.615347487816967,-0.6287319551149625,0.8860949090972797,-0.2633129538533177,-0.3785895617625175,-0.6159102375666635,-0.09261999988839036,-0.4071374711715357,0.9203688778531434,0.790031201378937
1.21421208246683,-1.562238503666202,-0.18211130940702921,0.06215924153253645,0.31673578528150337,-0.3258523090615515,0.4552527613438239,-0.8044411997744051,-1.5461726356121854,0.29769468698782314
0.5784978821518723,-0.8415191973510792,-1.008961848047283,0.18372990894463462,0.3890537916952274,-0.3486226050264585,0.3683247207198615,0.8697345961640184,0.9203688778531434,1.2084710781305759
0.6733969262382192,-0.7496963638888469,0.5136541148448669,-0.39801810146243627,0.3578302099640311,1.1058445394715366,0.40204461127913416,-0.885995626691622,0.9203688778531434,-0.19713495313537102
0.7953287498050173,-0.9017875286787149,-0.3421474088050026,1.0150684618256234,1.0317879807943413,1.5106439683462756,1.1033374376602496,0.17207415230949866,0.9203688778531434,-0.006865395372614541
-1.3965150486794862,1.054098050452487,1.7486114733488654,0.792744590508438,1.5469215520221122,1.1743916843961493,1.6644725445964375,-0.6859963210767065,-1.6795289908978446,0.39258449856486877
0.7687585671445961,-0.7626768134113686,0.6636907320464273,-0.8916282641717389,-0.8330271191952586,-0.9558362529824923,-0.8262492371104024,-0.2750629106924039,0.9203688778531434,-0.16395865055339337
-1.257238152001856,0.925198402785874,0.28570636801649796,0.5600472703461674,0.45964309604901077,0.07532277014335392,0.40539664873459064,1.4561450564549132,-1.6795289908978446,1.55878710432024
-0.31283496973908353,1.4425408814743634,-0.5045627541817004,0.1789368681973133,0.28472468673966456,-1.4854328605412805,-1.4129181372867543,-0.44777010718032784,-0.0594145919728966,-1.2265674951952892
-1.1888949681378809,0.896287152307321,0.5888567205172033,-1.2793974061086497,-1.433149856125552,-1.5066584745993985,-1.3156813405259746,1.1652378918035888,0.9203688778531434,0.6149068583516795
-0.8767084544860975,1.2133567046914198,-1.4556345383107276,-0.529654304540163,-0.8129718750005899,-0.6261590482483732,-0.874719907144263,0.7097628310191906,-0.0594145919728966,-0.2496256847288288
-1.3518856223844762,1.2258106974525718,-0.18211130940702921,0.34222503801626397,0.14960182141580264,0.29039168139492916,0.21183284510557782,0.8042391115555354,-1.6795289908978446,-0.054519404805700875
-1.436429423838282,0.9818912152758738,-0.6696146755849319,-2.9780736222067477,-2.8742939636299747,-2.7943481996297352,-2.79190802457106,-0.9628326010765905,-1.5461726356121854,1.7046624149840206
0.4893045051255985,-0.6224802810736974,0.8122991028053101,-0.30306371545523264,-0.6634849627785075,-0.665875286545283,-0.6421223260845843,0.9958354580078569,0.9203688778531434,1.7364536038863891
1.0144993636124617,-0.8150482933184588,0.5136541148448669,-0.35593123293325724,-0.03178096570247936,0.3072142979916302,0.004845055238971596,-0.8937961326180408,-0.0594145919728966,-0.7140113988685814
-0.42183398684480006,1.120618055821388,-2.267730375340642,-0.9053367489347018,-0.5945863256532209,-1.3805723586569358,-1.1473826285507227,-0.805784328665757,-0.0594145919728966,0.3311984183228269
-1.2979519528115429,1.136921763650056,0.20889671086037795,0.5424637814778329,0.15634523820335813,0.03476239169457803,0.22252087578621765,1.0826558559274013,-1.6795289908978446,0.15338464696154927
-1.593566808767391,1.3167451351299926,1.7486114733488654,-0.5657584968550671,-0.41186387940237684,-0.6711069475646815,-0.29433033995221625,-1.005235859561584,0.9203688778531434,-0.21338934671038576
1.1438393312120325,-0.6287319551149625,-1.2733793876399127,0.8811086156098841,0.6648858374289945,1.0842647217775616,0.6627604682038736,0.1596464626019565,-0.0594145919728966,-0.9079057047764271
0.5154936228333932,-0.5666978000668992,0.5888567205172033,0.04641228448213796,-0.09382266392928079,-0.29431626079281314,-0.029853639748420913,0.3384899088103632,0.9203688778531434,0.6003628608632647
-1.1430040696353334,0.9107921328679759,-1.0960380943245116,-0.11921815035195187,-0.18398261827641582,0.2184156598154438,-0.06891671451543122,1.1985869458916547,0.9203688778531434,0.0038978575194402463
0.6206175137642779,-0.7626768134113686,1.105565577332446,-0.04626702246945681,0.1326716949313275,0.13825883463547123,0.13225720039145686,-1.6898651013824115,0.9203688778531434,-0.5469970812210362
-1.2979519528115429,1.054098050452487,0.0539414491543032,-0.4538169931227385,-0.2973244738744089,-0.3885904915563691,-0.3548945440392102,-0.47953266314794507,-1.6795289908978446,-0.3253078100419045
-1.1888949681378809,0.8669975110315338,-0.5045627541817004,-0.6641994239845442,-0.3993326236603487,-0.9124999540391239,-0.5647205553215381,-1.3292509385797775,0.9203688778531434,1.1228252749654766
0.16258419669468588,-0.6349945970054229,0.5136541148448669,0.35710615115185507,0.18982129617101018,0.7116998771617569,0.3066879492970181,0.5101085706608782,-1.5461726356121854,0.02621846597107065
0.26046917458585517,0.017362105276004982,0.6636907320464273,-0.7325659641450344,-0.7393741809145,-0.6711069475646815,-0.6668362379919621,-1.5462098515459402,-0.0594145919728966,-2.00501450810182
0.7051332064764568,-0.6349945970054229,-0.6696146755849319,0.14099915277014083,0.5698356652796659,1.0330683497717763,0.5302091105173884,-1.5055633644117434,0.9203688778531434,-0.34149629395632863
0.8006469665336141,-0.8150482933184588,-1.6438836546138067,-0.7257333220414917,-0.7201580585553793,-1.130309500697186,-0.7069286802698447,0.839353567334326,0.9203688778531434,0.042558762692405515
0.790011924423811,-0.9153108867363992,-0.3421474088050026,-0.07986726324400532,-0.12353089756362892,-0.038701593868375864,-0.0493170210780411,0.1843319319481839,0.9203688778531434,0.5915877249633809
-0.14767386706710625,0.6988219953969018,-0.3421474088050026,1.7374054850830862,1.5116838609432526,0.911554641014768,1.6361161209569413,-0.050696652662116204,-0.0594145919728966,-0.688847792724308
0.8272588669004838,-0.8348836485879819,0.7381678492049146,-0.09644599978077092,0.26210380208888545,0.46929379149157724,0.3032271621222299,-0.846993549623164,0.9203688778531434,-0.14810228187090138
0.2191845393588194,0.03267870667710477,-1.0960380943245116,-0.6024209419017267,-0.9415405407624654,-0.6693617230466039,-0.847660859274341,0.36564999442153445,-0.0594145919728966,-0.5690555717297127
0.7422233612817327,-0.922089017539034,-1.184148070035755,-0.1429533973502538,-0.21861977383953077,-0.7986223922440906,-0.23931958485491706,1.7124142620745282,-1.5461726356121854,1.1646706332769403
-0.9991423181919773,1.56254011951907,0.8122991028053101,-0.5323432654819588,-0.39101420593151043,-0.8209209399308142,-0.48971650338757444,-1.149191353712746,-0.0594145919728966,-1.8862403320099603
0.6575480376682972,-0.6100043526141549,0.9595651184932316,-0.10780808466190576,-0.010224129100943708,0.09473893295220763,0.10647990867726811,1.0708513461024818,0.9203688778531434,0.9849062719415376
-1.1522029050989928,0.881688945028507,1.0327190593379958,-0.2641181017851053,-0.21088203215625861,-0.40725721119854097,-0.1487326747735061,0.4599776479243483,0.9203688778531434,0.5628115717884636
-1.1613914616055436,0.892645826374514,1.7486114733488654,-1.079569550201585,-0.9628637454951371,-0.4041362450186326,-1.0037293660854563,-0.7387042068147439,0.9203688778531434,-0.18637223234801512
0.6839699929528608,-0.7238890147325363,0.8860949090972797,-1.8316846237192657,-1.6449018343890953,-1.0958824767144433,-1.600979095262756,-0.8697751879395927,0.9203688778531434,-0.4748170530549041
0.5679825162966047,-0.6224802810736974,0.5136541148448669,-0.1785663581981754,-0.26554739869208877,-0.4785551473386461,-0.08074305463784383,0.4868301501183556,0.9203688778531434,0.8711578346084218
-1.1980419169445857,0.9818912152758738,-0.6696146755849319,1.1502076894989763,1.5687766962735714,0.9791633686695327,1.6194823227828292,0.09232854301615248,0.9203688778531434,0.32620755318215
-1.400961894770672,1.0439308542485346,1.7486114733488654,0.9312098968030678,1.1488744360014644,0.3992361935104556,1.2371251466831414,-0.11392148995935833,-1.6795289908978446,1.4066913175107776
-0.6950376722736868,1.5313585242571104,-1.008961848047283,-2.068397689538546,-1.8003563983635844,-1.9576291526381042,-1.9461900118092494,-1.5947540894426029,-0.0594145919728966,-1.3808110911274198
1.2087910648313305,-0.7561783627632114,-2.267730375340642,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,1.0997541410522422,-0.0594145919728966,0.1597189076004817
0.11641957655746565,-0.5666978000668992,1.1781130711335375,-1.464784300793566,-1.281866007296578,-1.4386166580142365,-1.3916426407416647,-0.35089992683231075,-1.5461726356121854,-0.14179494528155098
0.7846964919257193,-0.8018813903596187,0.5136541148448669,-0.35342829346084526,-0.5810519358590666,-0.33797070707142635,-0.36366344520002963,0.49115823720010765,0.9203688778531434,0.2662090166881822
0.5102528355617518,-0.5483047169665453,-0.9228435993064182,1.3557059044519684,0.5374906264238424,1.0416536349020553,0.5908393850446947,2.169524219738163,0.9203688778531434,1.7077304493326457
0.6048117749470525,-0.7432308167882752,1.322342535931197,-0.8530852635121839,-0.5232982587860777,-0.8624081803170315,-0.5129098550285083,-0.23649325019927947,0.9203688778531434,-0.44031858380281363
0.8325853996737083,-0.9017875286787149,-1.7407315265914902,0.0962149994198576,0.7043525247307242,2.045478162608559,0.8257716324213127,-0.3123407687225312,0.9203688778531434,-0.21338934671038576
0.14205039785819482,-0.6162395748816273,-1.008961848047283,1.7023983463259682,1.0520036816657532,0.3500385920577159,0.805077138098428,1.4392005436758653,-1.5461726356121854,1.9139469570719543
0.30185431932081486,-0.6224802810736974,-0.9228435993064182,0.13404754228456148,-0.3951698612361482,-0.197667781923762,-0.43040748854179306,1.3991813036435312,0.9203688778531434,0.6522557755166457
-1.3249696461157225,1.0742843768962564,1.7486114733488654,0.8822055955704475,0.9444898035369649,0.3723945959067896,1.0567128511119617,-0.1764902279522113,-1.6795289908978446,0.9830794443909429
-1.220863118457578,0.9958368355275733,0.5136541148448669,-0.7710192849641712,-0.9362439083184354,-0.9203128176582209,-1.0387135134359011,0.21747631190040867,-1.6795289908978446,0.2636347913049619
-0.8956459571498421,1.322651321921609,-0.1029170886587492,-0.006481654741542228,0.1326716949313275,-0.07002040847216938,0.2402500445219301,-0.7931354009727875,-0.0594145919728966,-0.7126047046438381
-1.257238152001856,0.9216064321744452,0.5136541148448669,0.34352195227025956,-0.09751786706896091,-0.1733476709789327,-0.006673918172646536,1.701710857041577,-1.6795289908978446,1.677303805392873
0.9554737178142643,0.1621870699740516,-1.3638344740210693,-0.4210434583411768,-0.9099611707256952,-0.6746014230070282,-0.6274170978410241,1.2765919059314403,-0.0594145919728966,-0.9632593432968083
0.8485732761875088,-0.8018813903596187,-0.5867410409149002,0.6329780945255945,-0.07542392447303589,0.2588919431745211,-0.14064592080724816,1.4953420391784609,0.9203688778531434,0.7766509622271704
-1.400961894770672,1.030303301623496,1.5366316584028348,0.7758091006413923,0.7516238465770263,1.2443435267057763,0.7872388851320197,0.09555756403682121,-1.6795289908978446,0.614182051498723
0.8325853996737083,-0.8348836485879819,-0.5045627541817004,-0.8937315336158179,-0.672831538924984,-0.5060468655655249,-0.5647205553215381,-0.3394748878091442,0.9203688778531434,-0.006865395372614541
1.3392468148597423,-1.578196724245221,-0.42304273652331775,-2.6074805510644454,-2.65599767132114,-2.5134877349040106,-2.546462172031205,-0.6218768677615605,0.9203688778531434,-0.8136674469450189
-1.400961894770672,1.054098050452487,-0.3421474088050026,0.17482225299533252,1.502821794994127,0.19609698294934566,1.5763902508278136,-0.5965843455068035,-1.6795289908978446,1.7046624149840206
-0.9569394672995443,1.2929229666780135,0.5888567205172033,-0.2981631351665599,-0.1611477059333769,0.02155073253299767,-0.14064592080724816,-1.6884352105798888,-0.0594145919728966,-1.9377264056622052
1.2739276205746077,-1.741107672266156,0.3620926042186742,-1.5912035424625222,-1.3790684494727041,-1.385544527966567,-1.288809933322318,-1.3421387847873367,-1.5461726356121854,-0.3253078100419045
-1.4629031559509746,1.1140647659272547,1.394039344455258,1.7543618357187287,1.747523166657709,1.0729526268203804,1.7414472796409974,-0.01804252702175874,-1.6795289908978446,1.385024033282889
-0.6709029612738345,0.9608000412735,-1.6438836546138067,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,-0.0328919357732751,-0.0594145919728966,-0.6086077160405635
1.21421208246683,-0.9288836001154618,-0.3421474088050026,1.1926400006630797,1.3185774222276878,0.09602857323985681,1.2554762878568833,-1.0994931908723535,0.9203688778531434,-1.3059231041821735
-1.1705696904905827,0.9359414110725744,-1.5489250675467632,1.0528643443181107,1.618564237898114,0.9332575231471397,1.6832670757231138,-0.17662396399181912,0.9203688778531434,0.6010924644409014
-0.45140211433694316,0.6789208330322075,-0.3421474088050026,-0.7345219612866789,-0.5675963531650103,-0.04005577052108181,-0.6968407204580075,-1.2355871286908449,-0.0594145919728966,-1.6077057487251691
0.6100789076533847,-0.7110511472495522,1.7486114733488654,0.23325167732822147,-0.19931914723023303,-0.2898430411136777,-0.2184618317470581,0.06421494661147806,0.9203688778531434,1.5690627660983028
0.5574729944580642,-0.5975777794759909,0.4380704853879211,-0.4993877827318045,-0.3621209415680009,-0.17904971717957444,-0.3548945440392102,0.0781521759781354,0.9203688778531434,0.03776652862595068
1.1384350992779702,-0.80846209987674,-0.9228435993064182,0.32139836189590143,-0.22638105724494972,0.020226079536774463,-0.23931958485491706,0.9749298717532812,-0.0594145919728966,0.2790318307795594
0.6364362496382394,-0.6664832920448482,1.7486114733488654,-0.13144239879172495,-0.41186387940237684,-0.6571824733634205,-0.3901514897652937,0.997382021374539,0.9203688778531434,1.4616590888103913
0.7793824538502826,-0.8348836485879819,0.0539414491543032,0.5618607158627891,0.5107692327734946,1.2739115863073327,0.7240572089264748,0.6215864636397669,0.9203688778531434,0.13700527279993688
-1.414284644064063,1.0507144689757673,1.7486114733488654,-0.03441883396978215,0.41379704273181905,-0.197667781923762,0.3717131951582461,-0.4080807817686893,-1.6795289908978446,1.2161420473008364
-1.414284644064063,1.2164770577874546,-0.5867410409149002,0.15001125199062962,0.35154548111800094,-0.1534875616107798,0.27889110916163096,-0.8524569772216658,-1.6795289908978446,-0.07369992989290651
-0.7671246211160526,1.4861764694974753,1.7486114733488654,-0.3609445757041072,-0.11979890366033612,-0.5520302251236047,-0.14064592080724816,-0.885995626691622,-0.0594145919728966,-0.8556464361169875
0.6575480376682972,-0.7432308167882752,1.1781130711335375,-1.8788582384244372,-1.7084760729474981,-1.187585042714879,-1.813124290703318,-1.3079516534031712,0.9203688778531434,-1.0319131275228224
0.4893045051255985,-0.6162395748816273,0.4380704853879211,-0.019679878429347222,-0.3133656300622245,-0.31680171221368797,-0.32443593068862847,0.7123497833718438,0.9203688778531434,0.7042871753564293
-0.9475351795123416,1.2778695936575986,0.20889671086037795,1.2360726142112,0.9961165726516994,0.9830418909796751,1.1006113361677439,-0.09351538991366953,-0.0594145919728966,-0.861720107447863
1.2196343822762379,-0.6982626350879465,0.6636907320464273,-0.6088960386616398,-0.41186387940237684,0.13825883463547123,-0.3592752578109606,-1.7871853858229527,-0.0594145919728966,-1.520870909892392
-0.8624815758277262,1.1107798950932917,1.105565577332446,-1.7399774509855381,-1.576263703161535,-1.522754338381301,-1.3706132565706264,-0.7387042068147439,-0.0594145919728966,-1.732911856847935
